received;node name;timestamp;message id;reception delay
received;m3-77;1610704158810.321;158065;18.231201171875
received;m3-77;1610704165441.548;158722;17.7080078125
received;m3-77;1610704171783.572;159367;19.27490234375
received;m3-77;1610704186266.4622;160818;21.685302734375
received;m3-77;1610704198315.319;162019;37.28515625
received;m3-77;1610704212795.867;163441;13.41796875
received;m3-77;1610704222360.594;164405;41.4990234375
received;m3-77;1610704236007.081;165790;33.612060546875
received;m3-77;1610704258321.378;99232;22.39892578125
received;m3-77;1610704274786.198;171766;0
received;m3-77;1610704275217.323;169735;15.639892578125
received;m3-77;1610704278745.052;170057;16.22509765625
received;m3-77;1610704290383.143;171219;13.4150390625
received;m3-77;1610704295921.103;171775;16.81201171875
received;m3-77;1610704340091.9138;176199;13.537841796875
received;m3-77;1610704401281.877;182310;26.965087890625
received;m3-77;1610704434529.151;185637;11.35205078125
received;m3-77;1610704454592.197;187639;16.281982421875
received;m3-77;1610704465790.76;188760;13.126953125
received;m3-77;1610704501624.6929;192352;15.77783203125
received;m3-77;1610704513846.432;193572;13.267822265625
received;m3-77;1610704517529.823;193933;25.093017578125
received;m3-77;1610704520500.57;194235;23.1650390625
received;m3-77;1610704526236.811;194807;8.97021484375
received;m3-77;1610704542084.5088;196398;24.28076171875
received;m3-77;1610704550405.363;197220;34.512939453125
received;m3-77;1610704581467.2598;202434;0
received;m3-77;1610704593739.844;201550;16.295166015625
received;m3-77;1610704597171.662;201900;16.345947265625
received;m3-77;1610704605933.883;202780;20.4970703125
received;m3-77;1610704624339.294;204614;38.183837890625
received;m3-77;1610704650050.589;207197;14.186279296875
received;m3-77;1610704693545.233;211543;11.98681640625
received;m3-77;1610704697596.202;211946;14.005859375
received;m3-77;1610704699792.8008;212162;11.291748046875
received;m3-77;1610704705318.471;212723;13.626953125
received;m3-77;1610704710720.147;213251;33.281005859375
received;m3-77;1610704715811.1921;213764;13.67724609375
received;m3-77;1610704750325.2349;217205;11.992919921875
received;m3-77;1610704793655.131;221537;15.401123046875
received;m3-77;1610704830578.352;225227;37.744140625
received;m3-77;1610704846428.739;158043;15.6630859375
received;m3-77;1610704878672.896;230057;12.015869140625
received;m3-77;1610704890196.213;231204;13.152099609375
received;m3-77;1610704922817.906;234470;18.01318359375
received;m3-77;1610704923796.66;234569;13.10400390625
received;m3-77;1610704931003.436;235285;29.350830078125
received;m3-77;1610704950198.954;237202;29.6552734375
received;m3-77;1610704961279.021;238311;23.64990234375
received;m3-77;1610704993638.223;241539;25.575927734375
received;m3-77;1610705000749.9658;242261;35.916748046875
received;m3-77;1610705017096.247;243899;10.64208984375
received;m3-77;1610705019633.7632;244146;14.754150390625
received;m3-77;1610705021709.425;244349;13.43896484375
received;m3-77;1610705023053.951;244486;14.341064453125
received;m3-77;1610705024345.9622;244618;34.34130859375
received;m3-77;1610705068079.0142;248980;15.01220703125
received;m3-77;1610705069832.8708;249171;33.03369140625
received;m3-77;1610705092737.435;251458;42.55419921875
received;m3-77;1610705105515.169;252734;28.870849609375
received;m3-77;1610705143891.5789;256570;13.712890625
received;m3-77;1610705154943.0562;257675;18.048095703125
received;m3-77;1610705162533.811;258441;23.549072265625
received;m3-77;1610705180755.873;260265;13.494140625
received;m3-77;1610705187104.454;260872;11.578125
received;m3-77;1610705202207.064;262391;26.791015625
received;m3-77;1610705205492.656;262733;17.551025390625
received;m3-77;1610705226460.7798;264837;14.18994140625
received;m3-77;1610705252424.315;267425;12.78173828125
received;m3-77;1610705285368.8171;270708;17.78515625
received;m3-77;1610705293479.249;271538;18.912109375
received;m3-77;1610705294996.804;273787;0
received;m3-77;1610705299224.619;203323;10.98583984375
received;m3-77;1610705318984.803;274075;28.452880859375
received;m3-77;1610705366776.5032;278891;12.21435546875
received;m3-77;1610705399628.21;282145;19.562744140625
received;m3-77;1610705444368.9011;286618;29.634033203125
received;m3-77;1610705453611.813;287553;12.111083984375
received;m3-77;1610705483939.2751;290579;15.9482421875
received;m3-77;1610705489146.6628;291091;14.021728515625
received;m3-77;1610705493335.409;291525;15.527099609375
received;m3-77;1610705494330.7358;291621;18.516845703125
received;m3-77;1610705494637.815;291645;11.4560546875
received;m3-77;1610705496040.175;291795;10.742919921875
received;m3-77;1610705498127.23;291995;16.150146484375
received;m3-77;1610705498324.2332;292019;10.988037109375
received;m3-77;1610705516121.9612;293795;21.7763671875
received;m3-77;1610705517260.546;293909;12.65771484375
received;m3-77;1610705523885.978;294567;31.60400390625
received;m3-77;1610705527976.192;294984;12.847900390625
received;m3-77;1610705559158.076;298104;12.52685546875
received;m3-77;1610705572633.7322;299435;12.6162109375
received;m3-77;1610705573195.981;299504;11.949951171875
received;m3-77;1610705619196.476;304133;12.39208984375
received;m3-77;1610705621947.4321;304382;28.38916015625
received;m3-77;1610705672021.24;309380;13.52099609375
received;m3-77;1610705712799.705;313439;35.88427734375
received;m3-77;1610705734659.482;315656;15.041015625
received;m3-77;1610705748817.636;317055;94.0439453125
received;m3-77;1610705762161.196;249616;18.388916015625
received;m3-77;1610705763294.312;318498;151.880126953125
received;m3-77;1610705766142.232;318796;28.682861328125
received;m3-77;1610705787221.946;320891;43.125
received;m3-77;1610705792453.146;321422;23.907958984375
received;m3-77;1610705817525.4321;323933;30.93310546875
received;m3-77;1610705830572.413;325242;33.51611328125
received;m3-77;1610705835135.0232;325703;11.544189453125
received;m3-77;1610705868730.833;329053;12.302978515625
received;m3-77;1610705879435.3062;330125;38.30615234375
received;m3-77;1610705906575.948;332846;34.171142578125
received;m3-77;1610705942607.485;336438;18.929931640625
received;m3-77;1610705952514.359;337423;11.977783203125
received;m3-77;1610705953995.6318;337558;42.634033203125
received;m3-77;1610705968822.829;339070;15.186279296875
received;m3-77;1610705978513.519;340040;14.094970703125
received;m3-77;1610705992817.659;341465;34.557861328125
received;m3-77;1610706009115.811;343083;17.16015625
received;m3-77;1610706011073.311;343294;15.97802734375
received;m3-77;1610706016174.958;343800;28.678955078125
received;m3-77;1610706054040.253;347594;15.44091796875
received;m3-77;1610706065398.0251;348723;14.359130859375
received;m3-77;1610706074758.859;349658;31.261962890625
received;m3-77;1610706075995.528;349782;22.136962890625
received;m3-77;1610706081176.1702;350308;13.603271484375
received;m3-77;1610706101302.023;352316;17.052978515625
received;m3-77;1610706123233.25;354506;78.159912109375
received;m3-77;1610706135170.1812;355730;14.251953125
received;m3-77;1610706135562.318;355737;29.407958984375
received;m3-77;1610706151453.219;359431;0
received;m3-77;1610706161655.8672;358345;16.211181640625
received;m3-77;1610706177759.0898;359951;73.64892578125
received;m3-77;1610706225483.837;364731;11.4599609375
received;m3-77;1610706231905.615;365378;17.3388671875
received;m3-77;1610706241981.7861;366380;13.415283203125
received;m3-77;1610706263614.563;368546;18.071044921875
received;m3-77;1610706288685.393;371046;15.340087890625
received;m3-77;1610706291849.619;371363;41.12109375
received;m3-77;1610706318359.552;374022;16.18603515625
received;m3-77;1610706333014.499;375473;10.81298828125
received;m3-77;1610706333929.168;375569;15.947021484375
received;m3-77;1610706344765.914;376666;11.593017578125
received;m3-77;1610706347268.538;376908;11.697021484375
received;m3-77;1610706350998.1821;379387;0
received;m3-77;1610706371375.714;379328;13.801025390625
received;m3-77;1610706456749.189;387888;13.176025390625
received;m3-77;1610706475553.418;389743;15.329833984375
received;m3-77;1610706496755.6611;391862;15.1181640625
received;m3-77;1610706529786.419;395166;32.908935546875
received;m3-77;1610706547632.118;396943;11.350830078125
received;m3-77;1610706552283.8289;397418;17.077880859375
received;m3-77;1610706552822.119;397464;14.47998046875
received;m3-77;1610706560400.368;398225;13.3828125
received;m3-77;1610706572864.335;399458;12.156005859375
received;m3-77;1610706591977.504;401382;10.1669921875
received;m3-77;1610706607098.297;402900;13.2880859375
received;m3-77;1610706622132.508;406500;0
received;m3-77;1610706624396.373;404631;10.451171875
received;m3-77;1610706690462.8142;411221;28.143310546875
received;m3-77;1610706694485.891;411634;42.55908203125
received;m3-77;1610706700803.124;412256;33.0771484375
received;m3-77;1610706713497.02;413529;15.069091796875
received;m3-77;1610706730249.715;415210;10.858154296875
received;m3-77;1610706736324.7832;415820;12.55126953125
received;m3-77;1610706756103.979;417791;14.099853515625
received;m3-77;1610706766598.187;418850;12.64599609375
received;m3-77;1610706776505.473;419821;21.434814453125
received;m3-77;1610706779154.8618;420093;48.994873046875
received;m3-77;1610706785100.451;422797;0
received;m3-77;1610706789427.0908;421081;449.683837890625
received;m3-77;1610706790822.83;421265;15.45703125
received;m3-77;1610706843155.6921;426502;40.125244140625
received;m3-77;1610706862526.9521;428439;11.467041015625
received;m3-77;1610706882265.971;430412;19.94482421875
received;m3-77;1610706903376.269;432515;15.755126953125
received;m3-77;1610706909009.4458;364301;13.789794921875
received;m3-77;1610706911933.616;433378;15.159912109375
received;m3-77;1610706916669.1338;433856;12.188720703125
received;m3-77;1610706937004.196;435877;42.589111328125
received;m3-77;1610706937595.3828;435946;12.61474609375
received;m3-77;1610706940916.854;436262;24.09716796875
received;m3-77;1610706971025.089;439285;16.7451171875
received;m3-77;1610706997151.998;441892;61.197998046875
received;m3-77;1610707010271.103;443204;16.076904296875
received;m3-77;1610707023419.2952;444523;10.18603515625
received;m3-77;1610707029033.633;447190;0
received;m3-77;1610707034058.712;445596;10.260986328125
received;m3-77;1610707045106.233;446690;10.32177734375
received;m3-77;1610707052050.3608;447366;16.36474609375
received;m3-77;1610707063050.592;448479;37.623046875
received;m3-77;1610707076904.418;449881;16.886962890625
received;m3-77;1610707114568.937;453647;14.080078125
received;m3-77;1610707150580.2761;457229;12.64599609375
received;m3-77;1610707168070.294;458986;29.893798828125
received;m3-77;1610707179864.1738;460174;10.15869140625
received;m3-77;1610707234240.897;465611;23.68603515625
received;m3-77;1610707237014.7542;465888;14.460205078125
received;m3-77;1610707249092.73;467092;12.958984375
received;m3-77;1610707267612.3582;468947;15.716064453125
received;m3-77;1610707280359.8088;470220;11.077880859375
received;m3-77;1610707282244.277;470409;12.968994140625
received;m3-77;1610707282321.723;470407;82.348876953125
received;m3-77;1610707283480.622;470531;76.076904296875
received;m3-77;1610707296389.991;473926;0
received;m3-77;1610707318631.885;474049;29.029052734375
received;m3-77;1610707351408.8608;477324;11.476806640625
received;m3-77;1610707369980.9219;479211;13.3466796875
received;m3-77;1610707374544.642;479637;15.43701171875
received;m3-77;1610707377166.6702;479888;11.654296875
received;m3-77;1610707381996.093;480371;11.572021484375
received;m3-77;1610707382398.15;482527;0
received;m3-77;1610707394657.133;481653;13.022216796875
received;m3-77;1610707401158.158;482297;12.4150390625
received;m3-77;1610707408440.874;483023;18.68994140625
received;m3-77;1610707410041.891;483175;18.3671875
received;m3-77;1610707410634.1528;483251;10.287841796875
received;m3-77;1610707443515.2842;486531;33.283203125
received;m3-77;1610707443726.028;486556;42.4130859375
received;m3-77;1610707453895.53;487550;21.027099609375
received;m3-77;1610707494287.667;491600;9.587890625
received;m3-77;1610707505613.769;492742;36.14794921875
received;m3-77;1610707508153.219;493004;23.81494140625
received;m3-77;1610707510352.3071;493219;15.10302734375
received;m3-77;1610707512682.061;493458;15.819091796875
received;m3-77;1610707544515.79;496664;17.64990234375
received;m3-77;1610707546003.367;496783;12.05712890625
received;m3-77;1610707547055.85;496893;26.39208984375
received;m3-77;1610707548731.845;497056;12.452880859375
received;m3-77;1610707574334.707;499613;9.85400390625
received;m3-77;1610707588276.53;501010;10.488037109375
received;m3-77;1610707590784.293;501256;24.469970703125
received;m3-77;1610707591240.3418;501301;17.728759765625
received;m3-77;1610707615031.5671;503693;21.756103515625
received;m3-77;1610707703223.532;512497;37.27392578125
received;m3-77;1610707724184.625;516705;0
received;m3-77;1610707771874.719;519370;10.18017578125
received;m3-77;1610707806086.128;522792;23.49072265625
received;m3-77;1610707856823.507;527872;16.10205078125
received;m3-77;1610707875937.361;529783;13.23388671875
received;m3-77;1610707886353.903;530800;76.884033203125
received;m3-77;1610707900909.428;534378;0
received;m3-77;1610707912340.021;533416;12.18896484375
received;m3-77;1610707919732.822;465370;44.242919921875
received;m3-77;1610707925409.8179;534718;10.673095703125
received;m3-77;1610707927002.187;534886;15.3701171875
received;m3-77;1610707927967.25;534968;12.01318359375
received;m3-77;1610707944068.6729;536584;13.52197265625
received;m3-77;1610707952572.915;537435;22.282958984375
received;m3-77;1610707956186.3452;537806;38.583251953125
received;m3-77;1610707961890.763;538368;14.825927734375
received;m3-77;1610707964954.0752;538683;11.291015625
received;m3-76;1610703011416.6492;45429;0
received;m3-76;1610703058925.106;48084;24.56201171875
received;m3-76;1610703083719.836;50555;11.763916015625
received;m3-76;1610703086491.7778;50836;12.517822265625
received;m3-76;1610703094836.666;51671;18.530029296875
received;m3-76;1610703105985.291;52788;21.493896484375
received;m3-76;1610703135073.9019;55692;11.9208984375
received;m3-76;1610703151346.549;57321;13.98388671875
received;m3-76;1610703176614.023;59822;20.94287109375
received;m3-76;1610703176668.735;59840;12.69921875
received;m3-76;1610703190302.8;61216;31.80615234375
received;m3-76;1610703205491.667;62738;13.425048828125
received;m3-76;1610703212452.856;63435;14.302001953125
received;m3-76;1610703238446.134;66028;14.26806640625
received;m3-76;1610703277377.408;69910;11.5361328125
received;m3-76;1610703313753.4348;73566;24.36767578125
received;m3-76;1610703321003.8108;74282;11.32568359375
received;m3-76;1610703355339.961;77725;12.6357421875
received;m3-76;1610703383381.605;80525;12.717041015625
received;m3-76;1610703420654.685;86353;0
received;m3-76;1610703429485.587;85128;28.137939453125
received;m3-76;1610703441358.9412;86319;10.018310546875
received;m3-76;1610703473298.6528;89507;26.639892578125
received;m3-76;1610703485644.074;90778;13.240966796875
received;m3-76;1610703509046.532;93093;41.298828125
received;m3-76;1610703510342.9202;93219;12.2470703125
received;m3-76;1610703513658.4539;93552;14.65576171875
received;m3-76;1610703532630.512;95435;13.5068359375
received;m3-76;1610703545712.248;98856;0
received;m3-76;1610703551229.99;97303;26.995849609375
received;m3-76;1610703564494.366;98634;11.9228515625
received;m3-76;1610703566204.166;98804;12.2158203125
received;m3-76;1610703577027.567;99889;13.90087890625
received;m3-76;1610703590310.456;101218;11.131103515625
received;m3-76;1610703617969.317;103974;27.8046875
received;m3-76;1610703645139.707;106696;21.344970703125
received;m3-76;1610703655059.8381;107693;43.727294921875
received;m3-76;1610703662619.415;108434;11.537109375
received;m3-76;1610703666215.031;108810;22.966064453125
received;m3-76;1610703677261.395;109912;11.9619140625
received;m3-76;1610703680203.145;110198;11.151123046875
received;m3-76;1610703685572.4421;110740;17.869140625
received;m3-76;1610703732135.844;115406;12.505126953125
received;m3-76;1610703746591.852;116842;11.626220703125
received;m3-76;1610703758489.37;118040;12.967041015625
received;m3-76;1610703760732.1018;118262;11.27978515625
received;m3-76;1610703761351.856;118323;12.31201171875
received;m3-76;1610703780563.107;120235;11.822021484375
received;m3-76;1610703785665.721;120751;17.1689453125
received;m3-76;1610703790558.5352;121225;41.6181640625
received;m3-76;1610703824625.746;126750;0
received;m3-76;1610703844535.806;126614;24.406982421875
received;m3-76;1610703851720.378;127384;27.557861328125
received;m3-76;1610703852615.122;127440;12.593994140625
received;m3-76;1610703853572.4622;127543;29.129150390625
received;m3-76;1610703861364.5042;128323;14.693115234375
received;m3-76;1610703896577.348;131844;12.707763671875
received;m3-76;1610703955982.1511;137778;22.735107421875
received;m3-76;1610703994900.3179;72889;29.788818359375
received;m3-76;1610704014905.4949;143674;23.40966796875
received;m3-76;1610704030576.466;145229;24.89794921875
received;m3-76;1610704058160.5288;148002;19.77880859375
received;m3-76;1610704074373.898;149611;40.664794921875
received;m3-76;1610704086203.203;150802;61.90185546875
received;m3-76;1610704106565.202;152835;11.462890625
received;m3-76;1610704118315.355;154021;14.291015625
received;m3-76;1610704124231.875;154609;10.742919921875
received;m3-76;1610704125551.712;154743;21.0888671875
received;m3-76;1610704135109.3691;155698;18.256103515625
received;m3-76;1610704138126.758;156003;17.38623046875
received;m3-76;1610704143184.073;156497;11.379150390625
received;m3-76;1610704158805.95;158065;13.860107421875
received;m3-76;1610704165436.1738;158722;12.333740234375
received;m3-76;1610704171782.216;159367;17.9189453125
received;m3-76;1610704186280.554;160818;35.777099609375
received;m3-76;1610704198293.992;162019;15.9580078125
received;m3-76;1610704212796.087;163441;13.637939453125
received;m3-76;1610704221097.186;166397;0
received;m3-76;1610704256660.444;167846;40.797119140625
received;m3-76;1610704258333.7158;99232;34.73681640625
received;m3-76;1610704274786.469;171766;0
received;m3-76;1610704275213.9648;169735;12.28173828125
received;m3-76;1610704279875.4321;170158;25.336181640625
received;m3-76;1610704290383.2969;171219;13.56884765625
received;m3-76;1610704295937.161;171775;32.869873046875
received;m3-76;1610704301259.8828;172317;11.596923828125
received;m3-76;1610704308668.653;173054;13.80810546875
received;m3-76;1610704317762.415;173964;11.15087890625
received;m3-76;1610704357540.608;177940;13.2880859375
received;m3-76;1610704377542.4312;179940;16.550048828125
received;m3-76;1610704423913.706;184566;41.012939453125
received;m3-76;1610704434529.303;185637;11.504150390625
received;m3-76;1610704465787.134;188760;9.5009765625
received;m3-76;1610704501634.195;192352;25.280029296875
received;m3-76;1610704505038.872;192663;35.000244140625
received;m3-76;1610704513846.719;193572;13.554931640625
received;m3-76;1610704517530.196;193933;25.466064453125
received;m3-76;1610704542073.176;196398;12.947998046875
received;m3-76;1610704581469.633;202434;0
received;m3-76;1610704593735.016;201550;11.46728515625
received;m3-76;1610704605927.012;202780;13.6259765625
received;m3-76;1610704624321.1611;204614;20.051025390625
received;m3-76;1610704650054.597;207197;18.194091796875
received;m3-76;1610704660942.657;208279;43.56103515625
received;m3-76;1610704697592.9512;211946;10.755126953125
received;m3-76;1610704699790.694;212162;9.18505859375
received;m3-76;1610704705318.634;212723;13.7900390625
received;m3-76;1610704715811.348;213764;13.8330078125
received;m3-76;1610704750330.3572;217205;17.115234375
received;m3-76;1610704761360.001;218347;36.98291015625
received;m3-76;1610704793651.385;221537;11.655029296875
received;m3-76;1610704830559.876;225227;19.26806640625
received;m3-76;1610704846423.208;158043;10.132080078125
received;m3-76;1610704864424.5032;228628;14.1181640625
received;m3-76;1610704876351.922;229813;17.18505859375
received;m3-76;1610704886906.418;230869;10.182861328125
received;m3-76;1610704890213.897;231204;30.836181640625
received;m3-76;1610704890288.0671;231206;13.688232421875
received;m3-76;1610704900057.232;234293;0
received;m3-76;1610704922818.086;234470;18.193115234375
received;m3-76;1610704923814.491;234569;30.93505859375
received;m3-76;1610704943138.28;236494;15.80615234375
received;m3-76;1610704950205.687;237202;36.38818359375
received;m3-76;1610704961273.4019;238311;18.03076171875
received;m3-76;1610704967089.17;238898;30.410888671875
received;m3-76;1610704993636.558;241539;23.9111328125
received;m3-76;1610705000730.019;242261;15.969970703125
received;m3-76;1610705010643.9321;243251;9.920166015625
received;m3-76;1610705017096.408;243899;10.802978515625
received;m3-76;1610705021709.583;244349;13.596923828125
received;m3-76;1610705024323.537;244618;11.916259765625
received;m3-76;1610705033890.847;245575;19.10595703125
received;m3-76;1610705050226.321;247202;22.337890625
received;m3-76;1610705068079.188;248980;15.18603515625
received;m3-76;1610705081028.033;250279;21.43310546875
received;m3-76;1610705105497.432;252734;11.1337890625
received;m3-76;1610705140855.773;256273;15.35888671875
received;m3-76;1610705143891.733;256570;13.866943359375
received;m3-76;1610705162528.723;258441;18.4609375
received;m3-76;1610705180756.002;260265;13.623046875
received;m3-76;1610705205491.406;262733;16.301025390625
received;m3-76;1610705220444.763;264231;18.658935546875
received;m3-76;1610705226485.071;264837;38.481201171875
received;m3-76;1610705252424.5652;267425;13.031982421875
received;m3-76;1610705285363.3;270708;12.26806640625
received;m3-76;1610705293486.717;271538;26.380126953125
received;m3-76;1610705295010.308;273787;0
received;m3-76;1610705299224.9119;203323;11.27880859375
received;m3-76;1610705318996.354;274075;40.00390625
received;m3-76;1610705352782.767;277462;31.68603515625
received;m3-76;1610705366782.375;278891;18.086181640625
received;m3-76;1610705444357.939;286618;18.671875
received;m3-76;1610705453615.345;287553;15.64306640625
received;m3-76;1610705488667.667;291044;9.634033203125
received;m3-76;1610705489164.168;291091;31.52685546875
received;m3-76;1610705494351.3132;291621;39.09423828125
received;m3-76;1610705494641.4102;291645;15.05126953125
received;m3-76;1610705496040.393;291795;10.9609375
received;m3-76;1610705498132.794;291995;21.714111328125
received;m3-76;1610705498338.656;292019;25.410888671875
received;m3-76;1610705516127.975;293795;27.790283203125
received;m3-76;1610705517260.7678;293909;12.879638671875
received;m3-76;1610705523870.365;294567;15.990966796875
received;m3-76;1610705537336.76;298021;0
received;m3-76;1610705559158.2898;298104;12.74072265625
received;m3-76;1610705572633.933;299435;12.817138671875
received;m3-76;1610705573199.009;299504;14.97802734375
received;m3-76;1610705619217.1409;304133;33.056884765625
received;m3-76;1610705630087.521;305195;29.02197265625
received;m3-76;1610705684652.968;310651;10.588134765625
received;m3-76;1610705698863.056;312072;11.222900390625
received;m3-76;1610705712779.199;313439;15.378173828125
received;m3-76;1610705734656.7979;315656;12.35693359375
received;m3-76;1610705740343.3508;316211;24.930908203125
received;m3-76;1610705762167.645;249616;24.837890625
received;m3-76;1610705766124.5488;318796;10.999755859375
received;m3-76;1610705787225.9531;320891;47.132080078125
received;m3-76;1610705792449.465;321422;20.22705078125
received;m3-76;1610705817536.171;323933;41.671875
received;m3-76;1610705830568.279;325242;29.382080078125
received;m3-76;1610705834311.821;325618;15.64111328125
received;m3-76;1610705835142.4202;325703;18.941162109375
received;m3-76;1610705906559.4758;332846;17.698974609375
received;m3-76;1610705942604.599;336438;16.0439453125
received;m3-76;1610705952522.151;337423;19.769775390625
received;m3-76;1610705953990.151;337558;37.153076171875
received;m3-76;1610705968825.491;339070;17.84814453125
received;m3-76;1610705978511.121;340040;11.697021484375
received;m3-76;1610705992794.679;341465;11.577880859375
received;m3-76;1610706007553.835;342938;14.304931640625
received;m3-76;1610706009109.9329;343083;11.281982421875
received;m3-76;1610706011069.677;343294;12.343994140625
received;m3-76;1610706016180.779;343800;34.5
received;m3-76;1610706047680.377;346955;21.888916015625
received;m3-76;1610706049039.719;347087;11.804931640625
received;m3-76;1610706054042.781;347594;17.968994140625
received;m3-76;1610706057540.09;347929;131.322265625
received;m3-76;1610706065398.18;348723;14.513916015625
received;m3-76;1610706075994.531;349782;21.139892578125
received;m3-76;1610706081176.374;350308;13.80712890625
received;m3-76;1610706094404.691;351626;12.4609375
received;m3-76;1610706101296.563;352316;11.593017578125
received;m3-76;1610706123206.867;354506;51.77685546875
received;m3-76;1610706135170.34;355730;14.410888671875
received;m3-76;1610706151446.452;359431;0
received;m3-76;1610706225484.0032;364731;11.626220703125
received;m3-76;1610706231911.938;365378;23.661865234375
received;m3-76;1610706241983.638;366380;15.26708984375
received;m3-76;1610706263614.716;368546;18.22412109375
received;m3-76;1610706275818.006;369758;17.2841796875
received;m3-76;1610706291841.017;371363;32.519287109375
received;m3-76;1610706333018.7322;375473;15.046142578125
received;m3-76;1610706351003.002;379387;0
received;m3-76;1610706371375.957;379328;14.0439453125
received;m3-76;1610706437218.8662;385905;12.38720703125
received;m3-76;1610706456749.378;387888;13.364990234375
received;m3-76;1610706491126.0059;391298;13.721923828125
received;m3-76;1610706523552.177;394531;22.5439453125
received;m3-76;1610706535324.431;395704;14.4228515625
received;m3-76;1610706552822.273;397464;14.634033203125
received;m3-76;1610706560400.5361;398225;13.551025390625
received;m3-76;1610706572868.1829;399458;16.00390625
received;m3-76;1610706591977.8188;401382;10.48193359375
received;m3-76;1610706607096.061;402900;11.052001953125
received;m3-76;1610706611929.436;403369;30.756103515625
received;m3-76;1610706622148.02;406500;0
received;m3-76;1610706624400.114;404631;14.192138671875
received;m3-76;1610706690451.366;411221;16.695068359375
received;m3-76;1610706694482.774;411634;39.44189453125
received;m3-76;1610706697610.446;411949;13.762939453125
received;m3-76;1610706730279.605;415210;40.748046875
received;m3-76;1610706731464.35;415329;12.955078125
received;m3-76;1610706736324.9878;415820;12.755859375
received;m3-76;1610706756106.921;417791;17.041748046875
received;m3-76;1610706766602.174;418850;16.633056640625
received;m3-76;1610706776504.282;419821;20.243896484375
received;m3-76;1610706785104.807;422797;0
received;m3-76;1610706858751.104;428058;10.84423828125
received;m3-76;1610706882259.605;430412;13.578857421875
received;m3-76;1610706903376.4229;432515;15.908935546875
received;m3-76;1610706909035.097;364301;39.44091796875
received;m3-76;1610706911947.839;433378;29.383056640625
received;m3-76;1610706916669.263;433856;12.31787109375
received;m3-76;1610706937617.068;435946;34.300048828125
received;m3-76;1610706940906.6318;436262;13.875
received;m3-76;1610706971019.5;439285;11.156005859375
received;m3-76;1610707010279.0078;443204;23.981689453125
received;m3-76;1610707029028.496;447190;0
received;m3-76;1610707034058.886;445596;10.43505859375
received;m3-76;1610707052045.856;447366;11.85986328125
received;m3-76;1610707076901.4211;449881;13.89013671875
received;m3-76;1610707096839.706;451870;32.409912109375
received;m3-76;1610707129606.79;455140;14.85205078125
received;m3-76;1610707150580.427;457229;12.796875
received;m3-76;1610707168067.086;458986;26.685791015625
received;m3-76;1610707176968.823;391097;12.43408203125
received;m3-76;1610707179867.794;460174;13.77880859375
received;m3-76;1610707234246.227;465611;29.01611328125
received;m3-76;1610707237018.781;465888;18.487060546875
received;m3-76;1610707249104.786;467092;25.014892578125
received;m3-76;1610707250914.477;467275;28.8720703125
received;m3-76;1610707267634.938;468947;38.2958984375
received;m3-76;1610707280360.027;470220;11.296142578125
received;m3-76;1610707282255.6401;470409;24.33203125
received;m3-76;1610707296390.2568;473926;0
received;m3-76;1610707351420.7302;477324;23.34619140625
received;m3-76;1610707369981.073;479211;13.497802734375
received;m3-76;1610707374549.2808;479637;20.07568359375
received;m3-76;1610707377185.236;479888;30.22021484375
received;m3-76;1610707382007.9;480371;23.37890625
received;m3-76;1610707382404.721;482527;0
received;m3-76;1610707388524.53;481037;12.430908203125
received;m3-76;1610707393164.36;481503;14.10107421875
received;m3-76;1610707394657.29;481653;13.17919921875
received;m3-76;1610707410038.8801;483175;15.356201171875
received;m3-76;1610707430575.532;485234;12.626953125
received;m3-76;1610707443515.388;486531;33.386962890625
received;m3-76;1610707443720.001;486556;36.385986328125
received;m3-76;1610707450798.6409;487266;12.44287109375
received;m3-76;1610707453913.3079;487550;38.804931640625
received;m3-76;1610707494287.953;491600;9.873779296875
received;m3-76;1610707505604.9321;492742;27.31103515625
received;m3-76;1610707510349.7568;493219;12.552734375
received;m3-76;1610707512682.197;493458;15.955078125
received;m3-76;1610707544511.956;496664;13.81591796875
received;m3-76;1610707546007.669;496783;16.359130859375
received;m3-76;1610707547052.9448;496893;23.48681640625
received;m3-76;1610707562599.644;498443;40.39794921875
received;m3-76;1610707577868.0571;499975;13.02294921875
received;m3-76;1610707588276.886;501010;10.843994140625
received;m3-76;1610707591235.016;501301;12.403076171875
received;m3-76;1610707615019.803;503693;9.991943359375
received;m3-76;1610707628763.937;505061;44.95703125
received;m3-76;1610707664634.289;508641;11.439208984375
received;m3-76;1610707703208.015;512497;21.7568359375
received;m3-76;1610707715619.568;513747;14.938232421875
received;m3-76;1610707771874.882;519370;10.34326171875
received;m3-76;1610707806074.425;522792;11.787841796875
received;m3-76;1610707856833.545;527872;26.139892578125
received;m3-76;1610707875932.48;529783;8.352783203125
received;m3-76;1610707886348.448;530800;71.428955078125
received;m3-76;1610707900912.3381;534378;0
received;m3-76;1610707912340.176;533416;12.343994140625
received;m3-76;1610707914604.738;533641;13.012939453125
received;m3-76;1610707919737.448;465370;48.868896484375
received;m3-76;1610707927002.337;534886;15.52001953125
received;m3-76;1610707927967.5132;534968;12.2763671875
received;m3-76;1610707944065.601;536584;10.4501953125
received;m3-76;1610707956175.056;537806;27.2939453125
received;m3-76;1610707961886.618;538368;10.680908203125
received;m3-84;1610703011417.04;45429;0
received;m3-84;1610703058943.636;48084;43.092041015625
