received;node name;timestamp;message id;reception delay
received;m3-66;1610709750052.294;163764;46.282958984375
received;m3-66;1610709753028.2942;164067;48.53515625
received;m3-66;1610709753621.43;164119;49.454833984375
received;m3-66;1610709755507.8179;164304;65.142822265625
received;m3-66;1610709756089.503;164370;45.553955078125
received;m3-66;1610709756868.0989;164445;47.50390625
received;m3-66;1610709757287.3599;164483;47.61279296875
received;m3-66;1610709757492.367;164496;206.6650390625
received;m3-66;1610709759326.999;164695;47.298095703125
received;m3-66;1610709763519.97;165107;48.773193359375
received;m3-66;1610709765806.066;165338;50.015869140625
received;m3-66;1610709768150.399;165585;48.033935546875
received;m3-66;1610709770246.733;165789;47.345947265625
received;m3-66;1610709776624.9648;166425;48.3369140625
received;m3-66;1610709776707.206;166433;47.980224609375
received;m3-66;1610709777486.353;166504;47.67822265625
received;m3-66;1610709777589.063;166512;125.422119140625
received;m3-66;1610709779242.885;166678;48.34814453125
received;m3-66;1610709779739.48;166725;46.2099609375
received;m3-66;1610709780829.8792;166841;48.254150390625
received;m3-66;1610709782736.803;167028;47.455078125
received;m3-66;1610709786151.666;167378;45.208984375
received;m3-66;1610709789775.558;167742;46.463134765625
received;m3-66;1610709791323.522;167887;47.912109375
received;m3-66;1610709796255.025;168388;48.114990234375
received;m3-66;1610709796366.344;168385;115.009033203125
received;m3-66;1610709800012.1191;168759;45.91015625
received;m3-66;1610709800848.2449;168836;44.40673828125
received;m3-66;1610709803086.746;169064;47.502197265625
received;m3-66;1610709804668.486;169225;47.76708984375
received;m3-66;1610709806897.035;169436;194.850830078125
received;m3-66;1610709807976.9968;169560;46.15380859375
received;m3-66;1610709808485.6008;169603;45.224853515625
received;m3-66;1610709809876.121;169744;47.384033203125
received;m3-66;1610709811693.788;169932;48.443115234375
received;m3-66;1610709812695.864;170027;116.844970703125
received;m3-66;1610709817449.733;170500;49.19677734375
received;m3-66;1610709832076.13;171972;47.305908203125
received;m3-66;1610709835401.187;172291;48.47998046875
received;m3-66;1610709835766.75;172333;47.73095703125
received;m3-66;1610709837079.346;172469;46.8408203125
received;m3-66;1610709839263.675;172680;49.18212890625
received;m3-66;1610709840326.841;172788;47.0849609375
received;m3-66;1610709840453.0771;172800;125.340087890625
received;m3-66;1610709843458.093;173100;47.557861328125
received;m3-66;1610709846505.992;173409;45.366943359375
received;m3-66;1610709847249.862;173480;48.77685546875
received;m3-66;1610709847588.9531;173521;49.005126953125
received;m3-66;1610709847986.9438;173554;47.78173828125
received;m3-66;1610709851478.272;173905;51.19482421875
received;m3-66;1610709851733.777;173938;46.7890625
received;m3-66;1610709853163.103;174071;48.7998046875
received;m3-66;1610709853779.674;174137;82.64208984375
received;m3-66;1610709854650.39;174226;48.049072265625
received;m3-66;1610709854774.57;174232;147.799072265625
received;m3-66;1610709855437.2239;174300;47.90185546875
received;m3-66;1610709855558.338;174305;107.86572265625
received;m3-66;1610709855648.4858;174321;108.919921875
received;m3-66;1610709859105.063;174673;46.736083984375
received;m3-66;1610709865782.253;175311;257.786865234375
received;m3-66;1610709867503.233;175508;47.139892578125
received;m3-66;1610709869447.289;175700;45.818115234375
received;m3-66;1610709871117.623;175876;46.614990234375
received;m3-66;1610709871677.831;175922;46.953125
received;m3-66;1610709878640.148;176615;45.915771484375
received;m3-66;1610709881357.7239;176894;45.98681640625
received;m3-66;1610709884118.8992;177166;47.940185546875
received;m3-66;1610709884228.406;177173;156.36083984375
received;m3-66;1610709890064.631;177762;43.803955078125
received;m3-66;1610709892106.051;177975;48.471923828125
received;m3-66;1610709893407.23;178105;48.151123046875
received;m3-66;1610709894874.855;178250;48.026123046875
received;m3-66;1610709901148.805;178877;48.970947265625
received;m3-66;1610709901262.865;178880;48.654052734375
received;m3-66;1610709902442.5918;178999;46.250732421875
received;m3-66;1610709902612.242;179030;47.06103515625
received;m3-66;1610709904665.6138;179224;48.730712890625
received;m3-66;1610709904767.811;179233;49.091064453125
received;m3-66;1610709904869.076;179245;49.390869140625
received;m3-66;1610709905547.3362;179310;47.25830078125
received;m3-108;1610708144064.719;3171;46.322021484375
received;m3-108;1610708144218.6501;3178;47.03125
received;m3-108;1610708148810.287;3636;47.58203125
received;m3-108;1610708153996.302;4157;47.453125
received;m3-108;1610708156309.397;4401;49.072021484375
received;m3-108;1610708158780.0852;4634;47.030029296875
received;m3-108;1610708161541.23;4908;48.166015625
received;m3-108;1610708165470.273;5306;46.721923828125
received;m3-108;1610708167173.042;5469;45.462158203125
received;m3-108;1610708170829.541;5840;48.1630859375
received;m3-108;1610708174682.585;6224;47.9130859375
received;m3-108;1610708175413.734;6293;46.889892578125
received;m3-108;1610708178119.584;6566;47.456787109375
received;m3-108;1610708179026.257;6663;45.652099609375
received;m3-108;1610708180149.469;6771;47.330078125
received;m3-108;1610708186659.072;7425;45.877197265625
received;m3-108;1610708186951.545;7447;45.9169921875
received;m3-108;1610708187850.876;7543;46.200927734375
received;m3-108;1610708190320.5;7788;47.158203125
received;m3-108;1610708192759.123;8033;47.009033203125
received;m3-108;1610708196522.69;8409;44.577880859375
received;m3-108;1610708201070.067;8862;47.102783203125
received;m3-108;1610708201704.245;8928;43.4951171875
received;m3-108;1610708201955.56;8954;46.230224609375
received;m3-108;1610708203129.996;9068;47.671142578125
received;m3-108;1610708208274.8489;9588;45.93798828125
received;m3-108;1610708208636.2842;9626;47.170166015625
received;m3-108;1610708212818.4868;10037;46.8046875
received;m3-108;1610708214719.003;10229;47.50390625
received;m3-108;1610708215378.725;10301;44.198974609375
received;m3-108;1610708218370.3188;10593;45.177978515625
received;m3-108;1610708219231.3271;10679;46.860107421875
received;m3-108;1610708222832.218;11039;48.410888671875
received;m3-108;1610708224249.552;11179;46.47900390625
received;m3-108;1610708224557.935;11226;46.757080078125
received;m3-108;1610708226814.377;11438;45.89892578125
received;m3-108;1610708230285.981;11786;46.182861328125
received;m3-108;1610708234126.245;12171;48.60595703125
received;m3-108;1610708234655.268;12223;46.319091796875
received;m3-108;1610708234951.021;12251;47.39501953125
received;m3-108;1610708235604.148;12321;45.18701171875
received;m3-108;1610708235721.1968;12328;47.595947265625
received;m3-108;1610708237503.638;12502;47.832763671875
received;m3-108;1610708238350.2341;12594;46.73828125
received;m3-108;1610708243341.5;13097;49.06884765625
received;m3-108;1610708244479.712;13205;47.93798828125
received;m3-108;1610708244836.435;13254;44.532958984375
received;m3-108;1610708244940.317;13246;105.5908203125
received;m3-108;1610708246913.785;13448;44.009765625
received;m3-108;1610708250686.377;13833;48.04296875
received;m3-108;1610708252047.986;13959;204.4130859375
received;m3-108;1610708260338.178;14790;44.60498046875
received;m3-108;1610708260786.748;14837;46.65185546875
received;m3-108;1610708262822.989;15047;46.078857421875
received;m3-108;1610708263485.2979;15100;46.022705078125
received;m3-108;1610708266072.19;15370;47.421875
received;m3-108;1610708269019.027;15663;47.3330078125
received;m3-108;1610708277299.9712;16486;45.46630859375
received;m3-108;1610708281312.311;16885;50.210205078125
received;m3-108;1610708283811.3179;17140;46.341796875
received;m3-108;1610708287344.1812;17486;47.75
received;m3-108;1610708289224.9292;17681;45.01318359375
received;m3-108;1610708292329.315;17980;144.77197265625
received;m3-108;1610708292468.853;18010;48.417236328125
received;m3-108;1610708293265.2842;18091;48.1669921875
received;m3-108;1610708297270.294;18486;47.329833984375
received;m3-108;1610708300516.865;18803;47.697998046875
received;m3-108;1610708303205.112;19077;45.5712890625
received;m3-108;1610708303484.221;19107;47.539794921875
received;m3-108;1610708306101.6409;19367;47.541748046875
received;m3-108;1610708307820.982;19538;48.18603515625
received;m3-108;1610708308140.9868;19572;47.872802734375
received;m3-108;1610708308478.238;19602;45.697021484375
received;m3-108;1610708309231.09;19678;46.447021484375
received;m3-108;1610708311784.333;19934;48.901123046875
received;m3-108;1610708313475.572;20105;46.241943359375
received;m3-108;1610708315046.908;20263;46.9609375
received;m3-108;1610708319669.772;20723;45.010986328125
received;m3-108;1610708319771.6528;20733;47.6796875
received;m3-108;1610708320010.0032;20764;45.30908203125
received;m3-108;1610708323505.091;21111;44.717041015625
received;m3-108;1610708324104.322;21175;48.0
received;m3-108;1610708324672.413;21223;47.321044921875
received;m3-108;1610708325841.001;21347;48.22900390625
received;m3-108;1610708326943.047;21450;49.4501953125
received;m3-108;1610708329684.932;21726;45.307861328125
received;m3-108;1610708330311.423;21790;48.025146484375
received;m3-108;1610708333260.664;22083;46.02197265625
received;m3-108;1610708333688.772;22139;46.810791015625
received;m3-108;1610708340186.4678;22777;49.693603515625
received;m3-108;1610708343172.6501;23075;48.109130859375
received;m3-108;1610708344094.021;23161;45.783935546875
received;m3-108;1610708346160.787;23372;47.258056640625
received;m3-108;1610708346796.97;23438;46.412109375
received;m3-108;1610708348015.429;23558;46.124755859375
received;m3-108;1610708351355.722;23887;46.26806640625
received;m3-108;1610708354533.222;24209;49.427978515625
received;m3-108;1610708360915.642;24850;45.083984375
received;m3-108;1610708363440.4211;25102;45.865966796875
received;m3-108;1610708364463.8381;25211;49.123046875
received;m3-108;1610708364611.958;25224;49.330810546875
received;m3-108;1610708364796.194;25240;47.2099609375
received;m3-108;1610708365676.399;25325;46.684814453125
received;m3-108;1610708367061.676;25461;46.760009765625
received;m3-108;1610708367966.907;25558;46.275146484375
received;m3-108;1610708370919.407;25855;47.9228515625
received;m3-108;1610708371914.0269;25950;47.31591796875
received;m3-108;1610708372160.328;25970;47.447998046875
received;m3-108;1610708372543.232;26010;49.638916015625
received;m3-108;1610708374272.513;26186;48.617919921875
received;m3-108;1610708376193.612;26371;47.4951171875
received;m3-108;1610708377630.006;26533;47.877197265625
received;m3-108;1610708377723.062;26535;66.740966796875
received;m3-108;1610708382586.954;27010;47.56201171875
received;m3-108;1610708388045.284;27565;44.2509765625
received;m3-108;1610708390845.8508;27841;46.864013671875
received;m3-108;1610708393435.334;28101;45.748046875
received;m3-108;1610708394341.395;28188;48.47119140625
received;m3-108;1610708394421.0159;28198;46.55078125
received;m3-108;1610708395246.0188;28283;45.966796875
received;m3-108;1610708395760.771;28335;45.97802734375
received;m3-108;1610708401903.6428;28946;-9.775146484375
received;m3-108;1610708408310.463;29594;45.93798828125
received;m3-108;1610708411308.969;29888;44.81591796875
received;m3-108;1610708411590.947;29915;47.6689453125
received;m3-108;1610708412135.4028;29978;48.687744140625
received;m3-108;1610708415870.492;30346;46.178955078125
received;m3-108;1610708416142.166;30371;49.6279296875
received;m3-108;1610708418607.391;30621;48.051025390625
received;m3-108;1610708427000.4128;31456;44.07177734375
received;m3-108;1610708427925.215;31551;45.094970703125
received;m3-108;1610708428606.876;31618;53.85791015625
received;m3-108;1610708430223.761;31781;46.5419921875
received;m3-108;1610708433701.209;32124;47.14697265625
received;m3-108;1610708434833.3289;32235;44.39794921875
received;m3-108;1610708435781.5708;32334;47.466796875
received;m3-108;1610708435942.903;32338;174.43603515625
received;m3-108;1610708436682.088;32433;45.745849609375
received;m3-108;1610708437732.414;32529;48.716064453125
received;m3-108;1610708439941.9949;32757;47.83203125
received;m3-108;1610708453843.204;34135;186.7060546875
received;m3-108;1610708455825.151;34334;45.761962890625
received;m3-108;1610708456220.576;34378;47.367919921875
received;m3-108;1610708456481.567;34402;49.311767578125
received;m3-108;1610708461263.665;34878;45.875244140625
received;m3-108;1610708462525.456;35011;45.471923828125
received;m3-108;1610708463626.711;35119;46.86376953125
received;m3-108;1610708467002.127;35458;49.1240234375
received;m3-108;1610708468208.226;35591;45.55908203125
received;m3-108;1610708469343.844;35690;49.7548828125
received;m3-108;1610708469693.408;35725;47.0390625
received;m3-108;1610708471655.8198;35926;46.769775390625
received;m3-108;1610708473546.612;36115;46.900146484375
received;m3-108;1610708475003.855;36256;49.93115234375
received;m3-108;1610708476920.971;36448;45.97509765625
received;m3-108;1610708480808.0571;36844;45.567138671875
received;m3-108;1610708482513.458;37010;45.780029296875
received;m3-108;1610708484908.65;37254;47.010986328125
received;m3-108;1610708485196.6082;37278;47.506103515625
received;m3-108;1610708489889.181;37748;45.574951171875
received;m3-108;1610708493990.983;38162;45.89892578125
received;m3-108;1610708495297.2341;38281;47.650146484375
received;m3-108;1610708495749.206;38332;46.651123046875
received;m3-108;1610708497188.189;38476;48.61083984375
received;m3-108;1610708497310.499;38481;107.118896484375
received;m3-108;1610708498784.859;38643;48.2138671875
received;m3-108;1610708499069.44;38677;47.510986328125
received;m3-108;1610708499875.081;38739;46.554931640625
received;m3-108;1610708500649.2231;38823;46.244140625
received;m3-108;1610708506044.1958;39365;43.28662109375
received;m3-108;1610708506791.899;39435;47.2099609375
received;m3-108;1610708507757.0442;39546;44.39306640625
received;m3-108;1610708507853.7979;39546;141.146728515625
received;m3-108;1610708508628.382;39617;45.670166015625
received;m3-108;1610708510705.004;39828;45.3837890625
received;m3-108;1610708512164.1418;39968;45.00390625
received;m3-108;1610708514322.054;40187;46.14404296875
received;m3-108;1610708514484.866;40185;195.4931640625
received;m3-108;1610708515185.875;40277;48.609130859375
received;m3-108;1610708516199.544;40376;45.69189453125
received;m3-108;1610708516833.2678;40441;48.271728515625
received;m3-108;1610708517759.5579;40535;44.231689453125
received;m3-108;1610708519316.825;40690;47.489990234375
received;m3-108;1610708526661.654;41429;48.783203125
received;m3-108;1610708526892.7368;41454;47.52294921875
received;m3-108;1610708529396.807;41696;47.056884765625
received;m3-108;1610708533812.209;42135;48.237060546875
received;m3-108;1610708534463.377;42209;49.998046875
received;m3-108;1610708538356.952;42596;47.55078125
received;m3-108;1610708538418.907;42605;47.583984375
received;m3-108;1610708538661.758;42604;226.238037109375
received;m3-108;1610708540239.064;42775;50.8349609375
received;m3-108;1610708541904.794;42948;44.14111328125
received;m3-108;1610708545010.772;43260;46.469970703125
received;m3-108;1610708545360.7349;43294;46.98388671875
received;m3-108;1610708546149.6328;43378;48.31591796875
received;m3-108;1610708547866.292;43545;48.966796875
received;m3-108;1610708549858.837;43747;47.794921875
received;m3-108;1610708550303.483;43795;46.87890625
received;m3-108;1610708555395.534;44298;46.575927734375
received;m3-108;1610708560252.483;44782;47.73779296875
received;m3-108;1610708560352.924;44788;78.6611328125
received;m3-108;1610708563620.907;45118;47.35302734375
received;m3-108;1610708568513.053;45607;48.452880859375
received;m3-108;1610708569362.308;45692;47.697998046875
received;m3-108;1610708570027.993;45764;46.56591796875
received;m3-108;1610708570680.486;45838;48.0732421875
received;m3-108;1610708577441.7542;46498;48.88427734375
received;m3-108;1610708579066.0989;46667;43.934814453125
received;m3-108;1610708581014.647;46853;47.01806640625
received;m3-108;1610708581110.71;46862;117.114990234375
received;m3-108;1610708581422.939;46905;48.22509765625
received;m3-108;1610708582311.045;46986;46.62890625
received;m3-108;1610708584671.811;47226;47.252197265625
received;m3-108;1610708585200.469;47277;46.4599609375
received;m3-108;1610708589796.639;47742;46.2119140625
received;m3-108;1610708592770.446;48047;49.294921875
received;m3-108;1610708593282.45;48087;47.234130859375
received;m3-108;1610708595163.592;48268;45.321044921875
received;m3-108;1610708595696.0881;48330;46.64208984375
received;m3-108;1610708600533.835;48818;47.888916015625
received;m3-108;1610708601539.5269;48908;45.136962890625
received;m3-108;1610708602098.1409;48972;49.58203125
received;m3-108;1610708602317.108;48989;47.0400390625
received;m3-108;1610708605463.229;49311;45.8779296875
received;m3-108;1610708610643.341;49819;56.691162109375
received;m3-108;1610708619059.728;50663;44.06884765625
received;m3-108;1610708619251.2568;50673;195.628662109375
received;m3-108;1610708619295.095;50686;45.2958984375
received;m3-108;1610708622271.549;50983;46.487060546875
received;m3-108;1610708622352.546;50993;49.023681640625
received;m3-108;1610708624373.789;51193;47.18798828125
received;m3-108;1610708625684.657;51325;45.9609375
received;m3-108;1610708627873.2458;51543;47.15576171875
received;m3-108;1610708631376.6401;51895;46.2109375
received;m3-108;1610708633522.294;52110;48.216064453125
received;m3-108;1610708634729.851;52230;44.7021484375
received;m3-108;1610708634820.904;52231;98.171875
received;m3-108;1610708634926.206;52232;239.14404296875
received;m3-108;1610708635162.476;52272;48.77001953125
received;m3-108;1610708638007.3882;52552;49.1650390625
received;m3-108;1610708638441.3582;52603;47.252197265625
received;m3-108;1610708638883.919;52640;46.092041015625
received;m3-108;1610708639054.092;52661;48.6650390625
received;m3-108;1610708644051.749;53168;47.84619140625
received;m3-108;1610708646380.352;53408;48.83203125
received;m3-108;1610708651332.3481;53898;44.279052734375
received;m3-108;1610708654513.334;54207;47.322021484375
received;m3-108;1610708660432.2358;54795;98.019775390625
received;m3-108;1610708663532.4558;55118;44.16064453125
received;m3-108;1610708666615.19;55419;45.927001953125
received;m3-108;1610708671744.7668;55926;45.8349609375
received;m3-108;1610708672101.289;55968;47.6630859375
received;m3-108;1610708674036.826;56160;48.31298828125
received;m3-108;1610708678471.8088;56610;46.225830078125
received;m3-108;1610708678790.822;56633;48.029052734375
received;m3-108;1610708679326.141;56693;46.048095703125
received;m3-108;1610708679852.051;56741;47.614990234375
received;m3-108;1610708680144.167;56766;43.887939453125
received;m3-108;1610708681156.128;56874;46.31005859375
received;m3-108;1610708681255.22;56888;123.989013671875
received;m3-108;1610708681513.8098;56907;48.913818359375
received;m3-108;1610708686530.3809;57410;46.200927734375
received;m3-108;1610708687825.8818;57539;46.90771484375
received;m3-108;1610708693033.365;58059;47.408935546875
received;m3-108;1610708697680.373;58538;48.199951171875
received;m3-108;1610708698451.087;58599;47.683837890625
received;m3-108;1610708698545.127;58619;48.1279296875
received;m3-108;1610708703695.6028;59121;46.809814453125
received;m3-108;1610708704238.6848;59184;46.27587890625
received;m3-108;1610708704614.4832;59217;47.545166015625
received;m3-108;1610708706266.6309;59378;47.56884765625
received;m3-108;1610708707354.79;59494;44.899169921875
received;m3-108;1610708707474.4329;59503;48.36279296875
received;m3-108;1610708708037.3079;59561;47.240966796875
received;m3-108;1610708708929.286;59652;45.289794921875
received;m3-108;1610708711610.281;59924;44.177001953125
received;m3-108;1610708714626.826;60214;46.85400390625
received;m3-108;1610708716082.719;60366;49.199951171875
received;m3-108;1610708717051.2979;60464;46.921875
received;m3-108;1610708719304.579;60695;46.97314453125
received;m3-108;1610708719547.003;60711;46.905029296875
received;m3-108;1610708720416.314;60802;46.2529296875
received;m3-108;1610708722107.065;60962;46.825927734375
received;m3-108;1610708726800.264;61437;45.6259765625
received;m3-108;1610708729457.0042;61704;47.39501953125
received;m3-108;1610708729820.6848;61743;47.626953125
received;m3-108;1610708734729.1301;62243;45.9111328125
received;m3-108;1610708738408.417;62598;123.85595703125
received;m3-108;1610708743961.61;63150;48.10498046875
received;m3-108;1610708748309.1172;63591;48.21435546875
received;m3-108;1610708750553.2341;63812;49.18505859375
received;m3-108;1610708751425.313;63901;45.572021484375
received;m3-108;1610708752825.885;64034;44.9541015625
received;m3-108;1610708755233.392;64286;49.240234375
received;m3-108;1610708756316.534;64388;48.0078125
received;m3-108;1610708757467.306;64504;47.67578125
received;m3-108;1610708759066.3928;64665;46.86865234375
received;m3-108;1610708760243.824;64780;46.248779296875
received;m3-108;1610708762364.292;64992;47.0400390625
received;m3-108;1610708763704.8909;65135;48.15771484375
received;m3-108;1610708765930.936;65354;49.66796875
received;m3-108;1610708766825.861;65434;45.378173828125
received;m3-108;1610708767959.7458;65566;46.536865234375
received;m3-108;1610708770181.23;65775;67.242919921875
received;m3-108;1610708772022.94;65960;47.5048828125
received;m3-108;1610708772150.902;65971;46.820068359375
received;m3-108;1610708775044.921;66269;47.83203125
received;m3-108;1610708776070.025;66370;48.1337890625
received;m3-108;1610708777572.9949;66513;45.5830078125
received;m3-108;1610708779518.016;66709;47.9599609375
received;m3-108;1610708784202.915;67174;49.81689453125
received;m3-108;1610708785833.094;67339;47.22021484375
received;m3-108;1610708787395.8892;67496;46.762939453125
received;m3-108;1610708789459.115;67706;48.37109375
received;m3-108;1610708794636.241;68222;46.817138671875
received;m3-108;1610708796043.237;68362;47.369140625
received;m3-108;1610708798266.622;68582;48.80224609375
received;m3-108;1610708803828.712;69143;48.333740234375
received;m3-108;1610708804691.199;69223;47.58984375
received;m3-108;1610708805835.1318;69335;46.32177734375
received;m3-108;1610708808635.8171;69622;45.717041015625
received;m3-108;1610708810944.715;69850;48.080078125
received;m3-108;1610708811502.916;69913;48.24609375
received;m3-108;1610708818822.021;70638;46.60205078125
received;m3-108;1610708820436.41;70795;47.515869140625
received;m3-108;1610708821295.609;70886;46.970947265625
received;m3-108;1610708821822.791;70940;48.760986328125
received;m3-108;1610708828297.56;71587;47.597900390625
received;m3-108;1610708832079.606;71978;47.93212890625
received;m3-108;1610708832161.287;71974;57.10205078125
received;m3-108;1610708836856.247;72442;47.593017578125
received;m3-108;1610708839699.842;72740;47.84814453125
received;m3-108;1610708840726.096;72837;48.864990234375
received;m3-108;1610708841292.938;72886;48.073974609375
received;m3-108;1610708841698.602;72930;47.7890625
received;m3-108;1610708844116.269;73163;46.989990234375
received;m3-108;1610708848101.079;73569;46.328125
received;m3-108;1610708848697.649;73621;48.157958984375
received;m3-108;1610708848842.209;73640;48.2919921875
received;m3-108;1610708850197.8792;73778;48.69921875
received;m3-108;1610708850559.9312;73810;46.6640625
received;m3-108;1610708850684.842;73827;45.841064453125
received;m3-108;1610708854222.899;74177;48.048828125
received;m3-108;1610708855565.095;74312;47.969970703125
received;m3-108;1610708857645.777;74520;48.855224609375
received;m3-108;1610708858094.196;74567;50.2470703125
received;m3-108;1610708863101.723;75073;-8.62109375
received;m3-108;1610708863216.156;75073;105.81201171875
received;m3-108;1610708867289.4148;75483;45.907958984375
received;m3-108;1610708868421.1272;75600;47.015380859375
received;m3-108;1610708870713.369;75820;117.663818359375
received;m3-108;1610708874085.5352;76167;46.018310546875
received;m3-108;1610708880400.719;76810;49.291015625
received;m3-108;1610708882503.0798;77005;47.65283203125
received;m3-108;1610708885156.727;77272;47.526123046875
received;m3-108;1610708885404.629;77305;46.870849609375
received;m3-108;1610708887268.2039;77487;46.2099609375
received;m3-108;1610708887441.0579;77500;46.704833984375
received;m3-108;1610708889235.43;77675;45.841796875
received;m3-108;1610708891452.075;77902;45.86083984375
received;m3-108;1610708894174.0242;78173;48.30224609375
received;m3-108;1610708894902.445;78247;47.4541015625
received;m3-108;1610708896063.075;78360;48.513916015625
received;m3-108;1610708896157.969;78371;50.66796875
received;m3-108;1610708904543.235;79217;48.64599609375
received;m3-108;1610708907287.936;79489;46.647216796875
received;m3-108;1610708914126.146;80164;46.094970703125
received;m3-108;1610708914759.677;80246;47.7900390625
received;m3-108;1610708917234.9019;80488;47.9697265625
received;m3-108;1610708919278.827;80679;49.47802734375
received;m3-108;1610708919571.145;80713;45.85302734375
received;m3-108;1610708920438.26;80801;46.498046875
received;m3-108;1610708924324.723;81190;49.830810546875
received;m3-108;1610708924942.5361;81251;108.64111328125
received;m3-108;1610708925675.243;81324;45.345703125
received;m3-108;1610708930637.891;81824;47.233154296875
received;m3-108;1610708934662.8599;82220;47.843994140625
received;m3-108;1610708935071.1492;82263;45.543212890625
received;m3-108;1610708935185.759;82263;160.153076171875
received;m3-108;1610708936971.914;82454;47.117919921875
received;m3-108;1610708940038.825;82755;49.02490234375
received;m3-108;1610708943620.516;83132;48.485107421875
received;m3-108;1610708944425.955;83194;46.699951171875
received;m3-108;1610708945718.218;83330;49.213134765625
received;m3-108;1610708951857.873;83943;47.69091796875
received;m3-108;1610708953060.581;84062;45.80908203125
received;m3-108;1610708956475.954;84399;46.0791015625
received;m3-108;1610708956615.239;84426;48.955078125
received;m3-108;1610708963356.3582;85093;45.22119140625
received;m3-108;1610708964300.942;85184;48.126953125
received;m3-108;1610708967887.8938;85544;50.3330078125
received;m3-108;1610708970565.928;85808;46.22607421875
received;m3-108;1610708970817.061;85842;46.222900390625
received;m3-108;1610708972726.713;86031;46.875
received;m3-108;1610708974507.283;86207;48.48681640625
received;m3-108;1610708976726.1929;86431;46.1240234375
received;m3-108;1610708978222.427;86581;46.990966796875
received;m3-108;1610708978441.0059;86614;48.15869140625
received;m3-108;1610708978812.9429;86638;48.204833984375
received;m3-108;1610708981082.818;86866;48.48828125
received;m3-108;1610708982782.775;87035;48.27490234375
received;m3-108;1610708984476.55;87206;48.7119140625
received;m3-108;1610708985231.111;87286;46.900146484375
received;m3-108;1610708989830.496;87737;46.927001953125
received;m3-108;1610708990106.783;87769;47.282958984375
received;m3-108;1610708992162.878;87975;47.888916015625
received;m3-108;1610708992504.883;88006;48.129150390625
received;m3-108;1610708992686.875;88002;227.034912109375
received;m3-108;1610708993740.364;88125;49.276123046875
received;m3-108;1610708994778.296;88238;45.728759765625
received;m3-108;1610708996153.464;88371;45.43408203125
received;m3-108;1610708999191.8699;88675;46.9560546875
received;m3-108;1610709004727.9292;89229;46.932373046875
received;m3-108;1610709009217.15;89679;44.84375
received;m3-108;1610709011033.374;89866;49.031982421875
received;m3-108;1610709016467.7551;90407;46.168212890625
received;m3-108;1610709016679.668;90438;47.662109375
received;m3-108;1610709017525.7102;90511;46.582275390625
received;m3-108;1610709022216.229;90979;43.989990234375
received;m3-108;1610709022334.583;90996;50.1689453125
received;m3-108;1610709026227.384;91374;45.481201171875
received;m3-108;1610709027263.629;91483;46.69677734375
received;m3-108;1610709029091.755;91668;46.051025390625
received;m3-108;1610709030271.3362;91781;48.05322265625
received;m3-108;1610709031974.217;91955;49.84423828125
received;m3-108;1610709038144.9211;92570;48.14111328125
received;m3-108;1610709039199.148;92671;48.883056640625
received;m3-108;1610709042224.8062;92977;47.8193359375
received;m3-108;1610709043838.73;93144;47.72705078125
received;m3-108;1610709053255.279;94090;48.503173828125
received;m3-108;1610709055951.4211;94352;46.114990234375
received;m3-108;1610709062206.1829;94979;46.452880859375
received;m3-108;1610709062933.2048;95047;49.25390625
received;m3-108;1610709063069.0251;95077;45.792236328125
received;m3-108;1610709065667.434;95325;47.34716796875
received;m3-108;1610709065792.905;95337;48.35302734375
received;m3-108;1610709066165.915;95373;46.919189453125
received;m3-108;1610709069435.853;95699;46.06787109375
received;m3-108;1610709070084.2522;95771;48.629150390625
received;m3-108;1610709070976.021;95853;49.06689453125
received;m3-108;1610709072832.572;96037;49.22119140625
received;m3-108;1610709073731.315;96093;415.72998046875
received;m3-108;1610709077492.98;96505;47.972900390625
received;m3-108;1610709077946.124;96546;46.179931640625
received;m3-108;1610709085748.896;97335;47.714111328125
received;m3-108;1610709086968.43;97448;46.458740234375
received;m3-108;1610709088217.082;97577;48.156005859375
received;m3-108;1610709091184.907;97874;46.77099609375
received;m3-108;1610709093815.653;98140;45.099853515625
received;m3-108;1610709095053.595;98268;48.6650390625
received;m3-108;1610709096493.715;98414;47.47705078125
received;m3-108;1610709097842.171;98542;47.4150390625
received;m3-108;1610709101775.582;98936;46.118896484375
received;m3-108;1610709102159.524;98986;47.244873046875
received;m3-108;1610709108207.5469;99572;46.746826171875
received;m3-108;1610709109268.7048;99682;48.142822265625
received;m3-108;1610709110127.816;99770;47.656005859375
received;m3-108;1610709110647.405;99816;47.400146484375
received;m3-108;1610709110777.854;99840;48.76318359375
received;m3-108;1610709111784.889;99936;50.11279296875
received;m3-108;1610709117472.342;100501;48.9521484375
received;m3-108;1610709117976.736;100553;49.755126953125
received;m3-108;1610709118055.341;100567;77.725830078125
received;m3-108;1610709118952.282;100651;46.296875
received;m3-108;1610709120948.0469;100851;46.453857421875
received;m3-108;1610709122536.757;101012;46.76611328125
received;m3-108;1610709123672.304;101126;45.507080078125
received;m3-108;1610709127024.3079;101467;47.81103515625
received;m3-108;1610709127773.9329;101532;47.614990234375
received;m3-108;1610709128818.537;101642;46.906982421875
received;m3-108;1610709128908.698;101643;135.990966796875
received;m3-108;1610709129133.548;101676;47.215087890625
received;m3-108;1610709131543.915;101911;48.283203125
received;m3-108;1610709135493.624;102303;48.011962890625
received;m3-108;1610709138021.648;102565;48.267822265625
received;m3-108;1610709139572.876;102720;46.174072265625
